736897.135417,21.85,19.81
736897.145833,21.8,17.6
736897.15625,21.56,14.38
736897.166667,21.13,14.34
736897.177083,20.39,14.16
736897.1875,19.81,14.91
736897.197917,19.24,13.07
736897.208333,18.84,9.17
736897.21875,18.71,6.75
736897.229167,18.42,6.65
736897.239583,18.12,6.99
736897.25,17.7,7.13
736897.260417,16.97,6.76
736897.270833,15.69,6.01
736897.28125,14.69,6.34
736897.291667,13.52,5.8
736897.302083,12.06,5.22
736897.3125,10.78,4.41
736897.322917,10.21,4.43
736897.333333,10.34,5.58
736897.34375,11.39,5.12
736897.354167,10.33,5.77
736897.364583,9.49,6.83
736897.375,8.91,7.17
736897.385417,9.05,6.0
736897.395833,9.27,6.37
736897.40625,9.61,4.89
736897.416667,9.98,4.44
736897.427083,10.84,3.25
736897.4375,11.42,3.13
736897.447917,12.09,2.44
736897.458333,12.8,2.12
736897.46875,13.91,2.33
736897.479167,14.51,2.35
736897.489583,15.08,2.44
736897.5,15.69,2.37
736897.510417,15.84,2.76
736897.520833,16.08,4.07
736897.53125,16.33,5.61
736897.541667,16.55,6.84
736897.552083,16.4,5.53
736897.5625,16.73,4.69
736897.572917,16.84,2.99
736897.583333,17.02,2.09
736897.59375,16.95,2.37
736897.604167,17.2,2.43
736897.614583,17.45,3.41
736897.625,17.67,2.96
736897.635417,17.71,3.3
736897.645833,17.71,3.7
736897.65625,17.65,3.17
736897.666667,17.55,3.33
736897.677083,17.67,2.32
736897.6875,17.53,2.09
736897.697917,17.41,3.03
736897.708333,17.4,3.17
736897.71875,17.72,3.62
736897.729167,18.23,4.35
736897.739583,18.98,3.37
736897.75,19.33,2.51
736897.760417,16.81,3.06
736897.770833,15.13,3.59
736897.78125,16.05,3.13
736897.791667,17.0,2.76
736897.802083,19.16,2.35
736897.8125,20.63,2.62
736897.822917,21.96,2.91
736897.833333,23.43,4.08
736897.84375,24.37,4.65
736897.854167,24.98,6.48
736897.864583,25.55,10.02
736897.875,26.1,9.05
736897.885417,26.51,6.21
736897.895833,27.21,6.29
736897.90625,28.15,6.47
736897.916667,29.04,5.83
736897.927083,28.33,6.47
736897.9375,28.39,7.62
736897.947917,28.31,8.6
736897.958333,28.49,8.41
736897.96875,28.07,8.68
736897.979167,28.22,8.54
736897.989583,28.38,6.75
736898.0,28.53,5.08
736898.010417,27.96,4.31
736898.020833,28.1,4.01
736898.03125,28.05,4.91
736898.041667,27.98,6.1
736898.052083,26.08,7.38
736898.0625,24.67,5.96
736898.072917,23.49,5.29
736898.083333,22.05,6.3
736898.09375,20.53,7.11
736898.104167,19.43,6.69
736898.114583,18.26,6.12
736898.125,16.94,6.5
736898.135417,15.3,6.86
736898.145833,14.13,7.96
736898.15625,13.79,7.09
736898.166667,13.46,9.07
736898.177083,12.74,8.86
736898.1875,12.65,10.53
736898.197917,12.34,9.14
736898.208333,12.14,9.69
736898.21875,11.6,9.88
736898.229167,11.45,9.11
736898.239583,11.21,9.03
736898.25,11.08,9.92
736898.260417,10.83,10.34
736898.270833,10.64,8.94
736898.28125,10.34,7.62
736898.291667,10.09,7.44
736898.302083,8.98,7.57
736898.3125,8.06,6.44
736898.322917,7.2,5.42
736898.333333,6.36,5.86
736898.34375,5.52,5.87
736898.354167,4.84,6.62
736898.364583,4.25,4.42
736898.375,3.79,3.47
736898.385417,3.48,2.7
736898.395833,3.31,2.18
736898.40625,3.2,1.52
736898.416667,3.16,1.18
736898.427083,3.2,0.81
736898.4375,3.35,0.61
736898.447917,3.51,0.14
736898.458333,3.7,-0.13
736898.46875,3.9,-0.34
736898.479167,4.05,-0.45
736898.489583,4.18,-0.49
736898.5,4.31,-0.46
736898.510417,4.36,-0.28
736898.520833,4.44,-0.15
736898.53125,4.5,-0.2
736898.541667,4.56,-0.2
736898.552083,4.45,-0.22
736898.5625,4.5,-0.26
736898.572917,4.4,-0.38
736898.583333,4.3,-0.21
736898.59375,4.08,-0.14
736898.604167,4.03,-0.3
736898.614583,4.0,-0.39
736898.625,3.99,-0.35
736898.635417,3.72,-0.42
736898.645833,3.75,-0.06
736898.65625,3.79,-0.27
736898.666667,3.85,-0.46
736898.677083,4.01,-0.45
736898.6875,4.18,-0.39
736898.697917,4.39,-0.24
736898.708333,4.6,-0.36
736898.71875,4.98,-0.44
736898.729167,5.37,-0.45
736898.739583,5.8,-0.48
736898.75,6.31,-0.46
736898.760417,7.75,-0.45
736898.770833,8.83,-0.41
736898.78125,10.02,-0.22
736898.791667,11.38,0.08
736898.802083,12.9,0.37
736898.8125,13.65,0.21
736898.822917,14.37,0.36
736898.833333,14.93,0.63
736898.84375,16.34,0.82
736898.854167,16.87,0.98
736898.864583,17.36,1.14
736898.875,17.9,1.37
736898.885417,18.48,1.43
736898.895833,19.08,1.37
736898.90625,19.52,1.28
736898.916667,20.06,1.68
736898.927083,20.08,2.04
736898.9375,20.67,2.94
736898.947917,21.1,3.04
736898.958333,21.51,2.79
736898.96875,21.38,2.65
736898.979167,21.84,2.1
736898.989583,22.57,1.71
736899.0,22.99,1.5
736899.010417,22.71,0.97
736899.020833,22.93,0.65
736899.03125,23.25,1.13
736899.041667,23.55,1.2
736899.052083,21.61,0.83
736899.0625,20.78,0.65
736899.072917,19.75,0.66
736899.083333,18.56,0.89
736899.09375,15.97,1.2
736899.104167,14.6,1.32
736899.114583,13.27,1.9
736899.125,11.94,3.7
736899.135417,9.72,4.3
736899.145833,8.3,5.3
736899.15625,7.93,5.22
736899.166667,7.49,4.81
736899.177083,6.66,5.01
736899.1875,6.17,3.74
736899.197917,5.71,3.34
736899.208333,5.32,3.99
736899.21875,5.01,3.14
736899.229167,4.74,2.83
736899.239583,4.43,2.25
736899.25,4.18,2.15
736899.260417,4.04,2.17
736899.270833,3.93,1.77
736899.28125,3.79,1.41
736899.291667,3.68,1.08
736899.302083,3.5,0.43
736899.3125,3.32,0.01
736899.322917,3.15,-0.1
736899.333333,2.97,-0.38
736899.34375,2.87,-0.4
736899.354167,2.82,-0.39
736899.364583,2.79,-0.37
736899.375,2.75,-0.52
736899.385417,2.48,-0.5
736899.395833,2.33,-0.44
736899.40625,2.24,-0.41
736899.416667,2.21,-0.46
736899.427083,2.02,-0.41
736899.4375,2.16,-0.42
736899.447917,2.31,-0.46
736899.458333,2.48,-0.37
736899.46875,2.74,-0.42
736899.479167,2.95,-0.44
736899.489583,3.18,-0.44
736899.5,3.43,-0.44
736899.510417,4.08,-0.48
736899.520833,4.37,-0.44
736899.53125,4.68,-0.47
736899.541667,5.01,-0.46
736899.552083,5.46,-0.5
736899.5625,5.79,-0.44
736899.572917,5.8,-0.4
736899.583333,5.78,-0.45
736899.59375,5.61,-0.46
736899.604167,5.55,-0.5
736899.614583,5.51,-0.48
736899.625,5.51,-0.34
736899.635417,5.34,-0.35
736899.645833,5.35,-0.2
736899.65625,5.4,-0.04
736899.666667,5.45,-0.02
736899.677083,5.86,0.12
736899.6875,6.13,0.1
736899.697917,6.46,0.31
736899.708333,6.81,0.65
736899.71875,7.48,0.67
736899.729167,8.17,0.37
736899.739583,9.03,0.24
736899.75,10.04,0.43
736899.760417,10.78,0.71
736899.770833,11.66,0.59
736899.78125,12.62,0.57
736899.791667,13.66,0.41
736899.802083,13.87,0.24
736899.8125,14.13,0.01
736899.822917,14.37,-0.24
736899.833333,14.71,-0.58
736899.84375,14.94,-0.49
736899.854167,15.57,-0.46
736899.864583,16.19,-0.45
736899.875,16.82,-0.43
736899.885417,16.49,-0.36
736899.895833,16.73,-0.07
736899.90625,16.83,-0.21
736899.916667,17.03,-0.13
736899.927083,16.51,0.62
736899.9375,16.59,1.83
736899.947917,16.65,3.04
736899.958333,16.68,3.07
736899.96875,16.15,3.2
736899.979167,16.14,2.43
736899.989583,16.13,2.08
736900.0,16.06,1.62
736900.010417,15.8,1.52
736900.020833,16.15,1.5
736900.03125,16.79,1.46
736900.041667,17.13,1.55
736900.052083,15.56,1.2
736900.0625,15.2,1.42
736900.072917,14.76,1.36
736900.083333,14.17,1.54
736900.09375,12.56,1.45
736900.104167,12.02,1.44
736900.114583,11.36,2.1
736900.125,10.52,3.01
736900.135417,9.34,3.54
736900.145833,8.49,3.59
736900.15625,8.24,2.74
736900.166667,7.98,2.03
736900.177083,7.99,1.5
736900.1875,7.8,1.24
736900.197917,7.61,1.29
736900.208333,7.41,1.2
736900.21875,7.59,1.45
736900.229167,7.48,1.59
736900.239583,7.38,1.26
736900.25,7.28,1.19
736900.260417,7.24,1.91
736900.270833,7.18,2.17
736900.28125,7.1,2.55
736900.291667,7.04,1.9
736900.302083,6.56,0.79
736900.3125,6.36,0.35
736900.322917,6.17,-0.07
736900.333333,5.98,-0.37
736900.34375,5.8,-0.52
736900.354167,5.78,-0.5
736900.364583,5.8,-0.46
736900.375,5.85,-0.42
736900.385417,5.82,-0.17
736900.395833,6.21,-0.28
736900.40625,6.45,-0.38
736900.416667,6.41,-0.33
736900.427083,6.5,-0.2
736900.4375,6.91,-0.0
736900.447917,7.26,-0.11
736900.458333,7.59,-0.13
736900.46875,7.98,-0.11
736900.479167,8.32,-0.06
736900.489583,8.67,-0.2
736900.5,9.09,-0.21
736900.510417,9.28,-0.31
736900.520833,9.46,-0.2
736900.53125,9.63,-0.36
736900.541667,9.8,-0.4
736900.552083,9.95,-0.41
736900.5625,10.12,-0.43
736900.572917,9.96,-0.45
736900.583333,9.74,-0.44
736900.59375,9.57,-0.25
736900.604167,9.32,-0.4
736900.614583,9.08,-0.45
736900.625,8.89,-0.43
736900.635417,8.9,-0.47
736900.645833,8.96,-0.44
736900.65625,9.0,-0.45
736900.666667,9.16,-0.41
736900.677083,9.06,-0.46
736900.6875,9.15,-0.42
736900.697917,9.2,-0.49
736900.708333,9.28,-0.51
736900.71875,9.16,-0.5
736900.729167,9.14,-0.49
736900.739583,9.13,-0.49
736900.75,9.13,-0.48
736900.760417,8.76,-0.48
736900.770833,8.95,-0.47
736900.78125,9.2,-0.47
736900.791667,9.5,-0.46
736900.802083,9.77,-0.46
736900.8125,10.1,-0.45
736900.822917,10.46,-0.46
736900.833333,10.83,-0.44
736900.84375,11.24,-0.46
736900.854167,11.5,-0.44
736900.864583,11.74,-0.44
736900.875,12.06,-0.43
736900.885417,11.73,-0.42
736900.895833,11.83,-0.43
736900.90625,11.91,-0.42
736900.916667,11.97,-0.36
736900.927083,11.73,-0.39
736900.9375,11.89,-0.44
736900.947917,11.97,-0.43
736900.958333,12.21,-0.43
736900.96875,11.91,-0.36
736900.979167,11.88,-0.45
736900.989583,11.84,-0.5
736901.0,11.79,-0.48
736901.010417,11.78,-0.45
736901.020833,11.91,-0.46
736901.03125,11.99,-0.42
736901.041667,12.06,-0.41
736901.052083,12.31,-0.19
736901.0625,12.33,0.5
736901.072917,12.29,1.07
736901.083333,12.27,1.32
736901.09375,12.66,1.63
736901.104167,12.56,1.63
736901.114583,12.45,1.68
736901.125,12.3,1.2
736901.135417,12.19,1.11
736901.145833,11.78,1.05
736901.15625,11.36,0.89
736901.166667,11.09,0.96
736901.177083,10.79,1.01
736901.1875,10.53,1.17
736901.197917,10.31,1.56
736901.208333,10.04,1.4
736901.21875,9.82,1.16
736901.229167,9.58,0.77
736901.239583,9.35,0.9
736901.25,9.16,0.74
736901.260417,8.94,1.5
736901.270833,8.74,1.92
736901.28125,8.45,2.19
736901.291667,8.19,2.07
736901.302083,7.54,1.63
736901.3125,6.84,0.46
736901.322917,6.17,0.31
736901.333333,5.57,0.25
736901.34375,4.91,0.28
736901.354167,4.44,0.41
736901.364583,4.01,0.14
736901.375,3.6,0.07
736901.385417,2.72,-0.26
736901.395833,2.22,-0.2
736901.40625,1.78,0.07
736901.416667,1.44,-0.03
736901.427083,0.85,0.11
736901.4375,0.76,0.13
736901.447917,0.68,0.17
736901.458333,0.63,0.17
736901.46875,0.54,0.09
736901.479167,0.56,0.18
736901.489583,0.57,0.14
736901.5,0.58,-0.07
736901.510417,0.63,0.08
736901.520833,0.64,0.58
736901.53125,0.64,0.51
736901.541667,0.65,0.83
736901.552083,0.74,1.28
736901.5625,0.74,1.8
736901.572917,0.73,2.42
736901.583333,0.72,3.92
736901.59375,1.13,5.71
736901.604167,1.11,6.49
736901.614583,1.27,7.49
736901.625,1.43,7.44
736901.635417,2.86,7.17
736901.645833,2.98,5.56
736901.65625,3.11,4.58
736901.666667,3.25,3.69
736901.677083,3.94,3.36
736901.6875,4.09,2.57
736901.697917,4.31,1.61
736901.708333,4.54,1.16
736901.71875,5.44,0.51
736901.729167,5.78,0.57
736901.739583,6.12,0.6
736901.75,6.45,0.49
736901.760417,7.34,0.56
736901.770833,7.99,5.88
736901.78125,8.67,10.85
736901.791667,9.33,13.8
736901.802083,9.98,14.05
736901.8125,10.56,14.5
736901.822917,11.09,16.83
736901.833333,11.5,18.64
736901.84375,11.79,21.0
736901.854167,12.13,21.67
736901.864583,12.33,25.63
736901.875,12.48,26.73
736901.885417,12.84,24.19
736901.895833,12.95,22.7
736901.90625,12.93,21.52
736901.916667,12.93,18.47
736901.927083,12.97,14.67
736901.9375,12.9,15.29
736901.947917,12.85,15.49
736901.958333,12.87,15.67
736901.96875,12.67,14.89
736901.979167,12.62,15.12
736901.989583,12.61,16.14
736902.0,12.68,14.86
736902.010417,12.44,10.32
736902.020833,12.72,9.48
736902.03125,13.16,7.79
736902.041667,13.64,7.89
736902.052083,14.08,8.67
736902.0625,14.91,8.64
736902.072917,15.79,7.71
736902.083333,16.74,6.23
736902.09375,20.48,7.19
736902.104167,22.41,8.76
736902.114583,24.23,9.13
736902.125,26.08,7.8
736902.135417,28.25,6.75
736902.145833,28.79,6.51
736902.15625,28.75,6.92
736902.166667,28.69,6.74
736902.177083,29.49,6.1
736902.1875,29.47,5.69
736902.197917,29.41,6.51
736902.208333,29.37,6.44
736902.21875,29.67,4.4
736902.229167,29.29,3.94
736902.239583,28.91,4.35
736902.25,28.43,4.54
736902.260417,27.76,5.49
736902.270833,26.42,5.26
736902.28125,25.09,4.84
736902.291667,23.62,3.99
736902.302083,22.86,4.05
736902.3125,20.85,5.21
736902.322917,18.88,5.56
736902.333333,16.95,5.34
736902.34375,16.85,5.12
736902.354167,15.65,3.81
736902.364583,14.65,3.3
736902.375,13.69,3.06
736902.385417,14.12,2.53
736902.395833,12.62,1.89
736902.40625,11.29,1.12
736902.416667,10.08,0.94
736902.427083,9.1,0.6
736902.4375,7.18,0.13
736902.447917,5.54,0.2
736902.458333,4.26,0.76
736902.46875,3.44,0.48
736902.479167,2.75,0.42
736902.489583,2.22,0.52
736902.5,1.83,0.43
736902.510417,1.61,0.19
736902.520833,1.45,0.29
736902.53125,1.35,0.61
736902.541667,1.28,0.72
736902.552083,1.31,0.73
736902.5625,1.36,0.58
736902.572917,1.66,0.59
736902.583333,1.85,0.54
736902.59375,2.39,0.47
736902.604167,2.68,0.74
736902.614583,2.99,0.88
736902.625,3.3,0.73
736902.635417,3.73,0.92
736902.645833,4.24,1.16
736902.65625,4.83,1.46
736902.666667,5.54,1.72
736902.677083,6.31,1.8
736902.6875,7.22,1.46
736902.697917,8.22,1.23
736902.708333,9.33,0.81
736902.71875,10.45,1.16
736902.729167,11.78,1.78
736902.739583,13.18,2.61
736902.75,14.68,3.14
736902.760417,15.86,4.77
736902.770833,17.25,5.97
736902.78125,18.39,7.79
736902.791667,19.12,9.34
736902.802083,19.6,11.12
736902.8125,21.49,11.97
736902.822917,23.11,10.07
736902.833333,24.7,10.45
736902.84375,25.76,11.94
736902.854167,27.28,15.49
736902.864583,28.45,18.11
736902.875,29.28,20.55
736902.885417,30.12,22.25
736902.895833,30.35,18.85
736902.90625,30.43,15.58
736902.916667,30.44,17.92
736902.927083,29.96,18.82
736902.9375,29.42,18.24
736902.947917,28.77,15.04
736902.958333,27.97,15.17
736902.96875,26.48,17.19
736902.979167,24.69,15.23
736902.989583,23.05,11.18
736903.0,21.6,11.2
736903.010417,21.72,10.7
736903.020833,21.8,9.53
736903.03125,21.87,8.91
736903.041667,22.51,14.52
736903.052083,23.06,15.53
736903.0625,23.85,13.42
736903.072917,24.75,13.25
736903.083333,25.85,12.29
736903.09375,26.64,9.35
736903.104167,27.78,10.31
736903.114583,28.98,10.58
736903.125,30.2,8.64
736903.135417,30.57,6.99
736903.145833,30.69,7.83
736903.15625,30.9,8.52
736903.166667,31.24,6.99
736903.177083,30.55,6.41
736903.1875,30.88,5.38
736903.197917,31.36,6.59
736903.208333,31.82,5.27
736903.21875,30.03,4.52
736903.229167,30.03,3.23
736903.239583,29.97,4.22
736903.25,29.96,4.81
736903.260417,26.92,4.53
736903.270833,25.29,4.1
736903.28125,23.72,3.36
736903.291667,21.93,4.65
736903.302083,16.97,4.65
736903.3125,14.54,4.13
736903.322917,12.22,4.45
736903.333333,10.04,2.74
736903.34375,7.99,1.0
736903.354167,6.96,0.31
736903.364583,6.01,0.58
736903.375,5.16,0.36
736903.385417,4.97,0.37
736903.395833,4.6,0.52
736903.40625,4.28,0.43
736903.416667,3.99,0.19
736903.427083,2.38,0.14
736903.4375,1.81,0.52
736903.447917,1.38,1.01
736903.458333,1.06,0.0
736903.46875,0.97,0.0
736903.479167,0.85,0.0
736903.489583,0.74,0.32
736903.5,0.49,-0.13
736903.510417,1.0,-0.22
736903.520833,1.04,-0.3
736903.53125,1.09,0.02
736903.541667,1.15,0.26
736903.552083,1.55,0.57
736903.5625,1.72,0.8
736903.572917,2.12,1.57
736903.583333,2.54,1.4
736903.59375,3.14,1.12
736903.604167,3.69,0.74
736903.614583,4.29,1.29
736903.625,4.95,1.09
736903.635417,5.02,0.97
736903.645833,5.42,1.46
736903.65625,5.66,2.14
736903.666667,5.9,3.11
736903.677083,5.83,3.25
736903.6875,6.28,2.48
736903.697917,6.77,1.52
736903.708333,7.3,2.17
736903.71875,7.84,4.83
736903.729167,8.45,7.67
736903.739583,9.05,8.32
736903.75,9.65,9.53
736903.760417,10.26,11.17
736903.770833,11.02,11.79
736903.78125,11.77,9.87
736903.791667,12.5,9.79
736903.802083,13.87,11.23
736903.8125,14.51,12.88
736903.822917,15.14,12.04
736903.833333,15.67,11.61
736903.84375,16.77,12.56
736903.854167,17.33,14.07
736903.864583,17.89,10.12
736903.875,18.61,11.18
736903.885417,22.14,14.5
736903.895833,21.46,14.81
736903.90625,21.23,11.71
736903.916667,20.9,12.47
736903.927083,25.24,13.42
736903.9375,25.98,9.76
736903.947917,26.63,7.88
736903.958333,27.46,5.14
736903.96875,29.78,5.11
736903.979167,29.71,5.02
736903.989583,29.57,5.59
736904.0,29.39,5.7
736904.010417,28.3,4.93
736904.020833,27.62,3.59
736904.03125,26.97,3.5
736904.041667,26.34,3.45
736904.052083,24.73,3.54
736904.0625,24.29,4.22
736904.072917,24.38,3.47
736904.083333,24.73,3.17
736904.09375,24.3,3.47
736904.104167,24.36,3.56
736904.114583,24.44,3.86
736904.125,24.66,5.03
736904.135417,24.72,3.12
736904.145833,25.15,2.44
736904.15625,25.18,2.37
736904.166667,25.27,2.18
736904.177083,24.82,2.11
736904.1875,24.93,2.44
736904.197917,24.88,2.16
736904.208333,24.84,1.96
736904.21875,24.93,1.85
736904.229167,24.76,1.4
736904.239583,24.58,1.14
736904.25,24.12,0.64
736904.260417,22.33,0.49
736904.270833,20.74,0.29
736904.28125,19.19,0.12
736904.291667,17.5,-0.35
736904.302083,15.19,-0.13
736904.3125,13.67,0.49
736904.322917,12.15,1.13
736904.333333,10.71,0.66
736904.34375,10.35,-0.08
736904.354167,9.73,0.04
736904.364583,9.04,-0.02
736904.375,8.39,-0.01
736904.385417,8.99,0.17
736904.395833,9.35,0.54
736904.40625,9.74,0.93
736904.416667,10.07,1.01
736904.427083,10.89,1.03
736904.4375,11.11,1.62
736904.447917,11.35,2.17
736904.458333,11.56,3.44
736904.46875,13.14,4.63
736904.479167,13.21,4.99
736904.489583,13.26,5.56
736904.5,13.28,5.65
736904.510417,12.62,6.75
736904.520833,13.09,8.4
736904.53125,13.2,8.67
736904.541667,13.28,9.42
736904.552083,9.34,9.5
736904.5625,9.59,9.83
736904.572917,10.47,11.39
736904.583333,11.33,12.29
736904.59375,11.54,11.64
736904.604167,12.21,12.39
736904.614583,12.46,10.65
736904.625,12.39,11.3
736904.635417,10.71,11.4
736904.645833,11.11,12.24
736904.65625,11.61,11.97
736904.666667,12.16,8.84
736904.677083,12.25,8.36
736904.6875,12.34,7.87
736904.697917,12.37,12.56
736904.708333,12.48,12.63
736904.71875,12.85,13.84
736904.729167,12.95,17.16
736904.739583,13.03,20.09
736904.75,13.02,26.78
736904.760417,12.75,31.09
736904.770833,12.52,31.83
736904.78125,12.18,34.65
736904.791667,11.92,35.56
736904.802083,12.04,34.96
736904.8125,12.32,36.73
736904.822917,12.69,37.34
736904.833333,13.2,37.8
736904.84375,13.78,36.15
736904.854167,14.29,31.69
736904.864583,14.76,28.39
736904.875,15.25,28.89
736904.885417,15.79,29.31
736904.895833,15.92,27.7
736904.90625,16.06,26.4
736904.916667,16.2,23.05
736904.927083,16.85,20.22
736904.9375,16.9,18.06
736904.947917,16.88,16.37
736904.958333,16.88,16.92
736904.96875,16.82,17.04
736904.979167,16.25,16.1
736904.989583,15.64,15.76
736905.0,15.26,13.38
736905.010417,15.2,11.77
736905.020833,14.92,11.94
736905.03125,14.59,11.27
736905.041667,14.24,11.14
736905.052083,14.01,9.13
736905.0625,13.8,9.56
736905.072917,13.56,10.3
736905.083333,13.41,12.04
736905.09375,13.26,12.99
736905.104167,13.15,11.7
736905.114583,13.01,10.2
736905.125,12.9,9.23
736905.135417,12.68,9.22
736905.145833,12.72,7.47
736905.15625,12.89,7.64
736905.166667,13.06,6.49
736905.177083,13.03,6.63
736905.1875,13.27,6.25
736905.197917,13.45,6.51
736905.208333,13.68,6.35
736905.21875,13.69,7.3
736905.229167,13.77,8.19
736905.239583,13.9,7.7
736905.25,13.94,8.89
736905.260417,13.4,11.54
736905.270833,12.65,10.73
736905.28125,11.96,10.66
736905.291667,11.35,9.93
736905.302083,10.95,8.38
736905.3125,10.45,7.81
