736814.59375,49.09,131.46
736814.604167,47.03,139.43
736814.614583,45.51,140.96
736814.625,45.33,158.84
736814.635417,46.1,163.05
736814.645833,46.93,166.69
736814.65625,48.18,170.69
736814.666667,49.84,170.54
736814.677083,50.22,169.11
736814.6875,48.35,164.79
736814.697917,43.79,162.2
736814.708333,46.06,159.1
736814.71875,48.04,156.8
736814.729167,47.55,145.69
736814.739583,47.13,120.85
736814.75,46.62,94.88
736814.760417,46.45,52.1
736814.770833,46.74,38.08
736814.78125,47.2,45.27
736814.791667,48.55,67.0
736814.802083,51.53,89.17
736814.8125,56.48,100.19
736814.822917,60.72,102.13
736814.833333,63.13,100.98
736814.84375,64.27,102.0
736814.854167,65.22,102.06
736814.864583,66.09,100.03
736814.875,66.77,104.88
736814.885417,67.45,112.63
736814.895833,68.25,109.17
736814.90625,69.04,117.58
736814.916667,69.72,120.16
736814.927083,70.46,131.9
736814.9375,71.15,149.87
736814.947917,72.01,161.01
736814.958333,72.59,169.58
736814.96875,72.64,172.27
736814.979167,72.59,175.46
736814.989583,72.48,169.88
736815.0,72.31,158.7
736815.010417,71.76,150.73
736815.020833,70.66,154.55
736815.03125,70.06,161.23
736815.041667,68.96,164.57
736815.052083,68.22,171.73
736815.0625,67.44,172.81
736815.072917,65.32,167.13
736815.083333,60.87,149.6
736815.09375,58.22,148.88
736815.104167,57.35,163.36
736815.114583,56.69,174.22
736815.125,56.25,171.31
736815.135417,55.94,156.76
736815.145833,55.77,142.76
736815.15625,56.03,136.74
736815.166667,56.66,121.1
736815.177083,57.51,115.1
736815.1875,58.67,118.67
736815.197917,60.18,104.33
736815.208333,61.77,79.25
736815.21875,63.54,71.87
736815.229167,65.52,74.44
736815.239583,67.14,79.38
736815.25,68.42,81.76
736815.260417,69.29,75.94
736815.270833,69.7,70.17
736815.28125,69.74,76.44
736815.291667,69.81,75.29
736815.302083,70.2,78.25
736815.3125,71.9,71.56
736815.322917,73.33,63.41
736815.333333,73.76,73.08
736815.34375,73.63,93.92
736815.354167,73.49,101.76
736815.364583,73.49,83.88
736815.375,73.16,64.57
736815.385417,72.22,60.52
736815.395833,70.25,67.97
736815.40625,66.93,80.71
736815.416667,63.42,80.68
736815.427083,60.66,59.72
736815.4375,59.09,44.6
736815.447917,58.35,34.19
736815.458333,57.97,30.1
736815.46875,57.62,31.86
736815.479167,57.21,30.97
736815.489583,56.75,33.35
736815.5,56.33,30.14
736815.510417,55.71,24.68
736815.520833,54.94,21.27
736815.53125,54.15,23.48
736815.541667,53.23,30.23
736815.552083,52.37,32.86
736815.5625,51.62,28.82
736815.572917,47.07,30.25
736815.583333,42.56,32.39
736815.59375,38.12,36.7
736815.604167,33.78,35.78
736815.614583,29.58,36.19
736815.625,25.52,34.45
736815.635417,22.0,34.28
736815.645833,19.28,37.77
736815.65625,16.77,34.05
736815.666667,14.69,31.36
736815.677083,15.41,36.05
736815.6875,15.82,58.25
736815.697917,15.22,80.06
736815.708333,14.34,75.14
736815.71875,12.84,52.83
736815.729167,12.77,46.61
736815.739583,13.54,45.62
736815.75,14.59,31.84
736815.760417,15.98,28.0
736815.770833,18.81,22.11
736815.78125,22.36,19.76
736815.791667,24.52,23.65
736815.802083,25.69,23.88
736815.8125,27.28,20.46
736815.822917,30.35,21.33
736815.833333,35.25,21.31
736815.84375,38.34,20.56
736815.854167,39.06,17.79
736815.864583,39.77,14.81
736815.875,40.04,14.16
736815.885417,40.04,14.22
736815.895833,40.85,14.38
736815.90625,41.87,16.93
736815.916667,43.34,18.48
736815.927083,43.93,19.85
736815.9375,43.48,19.25
736815.947917,43.01,21.75
736815.958333,41.98,23.45
736815.96875,43.6,26.23
736815.979167,41.34,26.42
736815.989583,34.42,21.5
736816.0,28.59,18.2
736816.010417,25.04,16.59
736816.020833,44.6,17.75
736816.03125,16.2,18.93
736816.041667,11.31,24.97
736816.052083,13.47,23.59
736816.0625,6.49,20.54
736816.072917,33.38,17.79
736816.083333,57.95,15.7
736816.09375,35.84,9.39
736816.104167,36.56,6.27
736816.114583,33.55,4.32
736816.125,27.84,3.06
736816.135417,13.35,2.57
736816.145833,12.35,0.07
736816.15625,14.23,0.82
736816.166667,16.8,2.96
736816.177083,20.35,3.3
736816.1875,25.32,4.17
736816.197917,31.31,4.46
736816.208333,38.32,13.28
736816.21875,44.04,17.99
736816.229167,47.88,29.09
736816.239583,51.32,45.8
736816.25,54.84,54.84
736816.260417,53.88,77.52
736816.270833,48.83,66.2
736816.28125,43.79,30.02
736816.291667,39.41,18.3
736816.302083,34.83,16.69
736816.3125,30.49,19.29
736816.322917,26.68,20.92
736816.333333,23.7,24.01
736816.34375,21.81,12.17
736816.354167,20.98,14.07
736816.364583,20.19,7.79
736816.375,19.33,6.74
736816.385417,19.67,9.37
736816.395833,21.01,16.36
736816.40625,22.49,14.91
736816.416667,24.34,10.8
736816.427083,27.04,9.29
736816.4375,31.42,8.11
736816.447917,36.69,8.14
736816.458333,43.44,4.67
736816.46875,51.91,4.82
736816.479167,62.53,4.65
736816.489583,74.22,5.71
736816.5,85.22,5.95
736816.510417,94.0,9.39
736816.520833,100.1,8.61
736816.53125,103.13,8.38
736816.541667,103.65,8.35
736816.552083,101.94,7.37
736816.5625,99.74,10.36
736816.572917,98.1,11.51
736816.583333,98.45,11.62
736816.59375,99.05,17.45
736816.604167,99.55,16.11
736816.614583,101.27,13.37
736816.625,102.82,13.73
736816.635417,102.4,14.5
736816.645833,100.82,10.08
736816.65625,99.17,10.15
736816.666667,98.26,14.13
736816.677083,95.93,17.65
736816.6875,90.3,14.27
736816.697917,85.52,12.88
736816.708333,83.0,12.46
736816.71875,81.03,11.31
736816.729167,78.82,13.3
736816.739583,76.69,15.26
736816.75,74.74,13.84
736816.760417,73.08,17.1
736816.770833,71.36,19.36
736816.78125,69.9,22.79
736816.791667,68.26,18.87
736816.802083,66.59,22.78
736816.8125,64.79,23.81
736816.822917,62.24,20.87
736816.833333,58.04,51.81
736816.84375,53.47,79.76
736816.854167,50.95,54.62
736816.864583,49.28,25.25
736816.875,47.89,29.28
736816.885417,46.75,32.03
736816.895833,45.97,28.12
736816.90625,45.34,27.03
736816.916667,44.97,22.89
736816.927083,44.87,29.68
736816.9375,45.0,31.05
736816.947917,45.85,31.25
736816.958333,47.73,22.75
736816.96875,51.61,24.18
736816.979167,56.55,26.41
736816.989583,59.74,30.4
736817.0,61.21,20.62
736817.010417,61.82,20.11
736817.020833,62.16,21.4
736817.03125,61.34,34.85
736817.041667,60.26,34.83
736817.052083,58.39,39.09
736817.0625,56.22,31.68
736817.072917,54.13,23.86
736817.083333,51.84,22.98
736817.09375,50.08,23.54
736817.104167,48.09,20.26
736817.114583,43.94,26.69
736817.125,40.55,23.43
736817.135417,40.73,28.13
736817.145833,40.9,25.52
736817.15625,42.81,24.31
736817.166667,43.75,23.3
736817.177083,43.27,25.61
736817.1875,42.65,22.15
736817.197917,41.74,30.34
736817.208333,41.05,30.5
736817.21875,40.21,37.48
736817.229167,39.47,61.29
736817.239583,38.41,79.59
736817.25,37.71,106.05
736817.260417,36.48,116.71
736817.270833,34.59,106.34
736817.28125,33.07,118.23
736817.291667,31.48,119.97
736817.302083,30.17,115.06
736817.3125,28.78,113.9
736817.322917,27.66,86.08
736817.333333,26.7,83.36
736817.34375,25.76,73.9
736817.354167,24.92,94.38
736817.364583,24.08,65.62
736817.375,23.53,0.0
736817.385417,22.99,0.0
736817.395833,22.45,0.52
736817.40625,22.09,0.0
736817.416667,22.44,0.0
736817.427083,24.4,0.0
736817.4375,27.52,0.9
736817.447917,31.32,11.57
736817.458333,34.92,15.64
736817.46875,38.2,12.14
736817.479167,42.49,11.93
736817.489583,46.93,9.49
736817.5,52.08,11.39
736817.510417,59.38,4.79
736817.520833,69.29,0.99
736817.53125,81.26,2.76
736817.541667,93.94,5.56
736817.552083,105.89,9.55
736817.5625,116.69,13.68
736817.572917,126.22,9.4
736817.583333,133.95,6.73
736817.59375,138.75,7.69
736817.604167,140.41,9.69
736817.614583,140.53,8.9
736817.625,140.02,7.4
736817.635417,136.06,9.53
736817.645833,128.51,7.44
736817.65625,121.13,11.61
736817.666667,113.82,10.0
736817.677083,108.35,10.4
736817.6875,101.18,23.34
736817.697917,94.84,15.92
736817.708333,89.25,32.09
736817.71875,83.82,86.44
736817.729167,78.88,126.98
736817.739583,74.64,121.0
736817.75,70.85,113.39
736817.760417,67.64,91.01
736817.770833,64.47,87.82
736817.78125,59.93,80.71
736817.791667,53.79,97.81
736817.802083,50.0,94.0
736817.8125,49.25,82.26
736817.822917,49.28,66.49
736817.833333,50.09,57.21
736817.84375,51.31,51.82
736817.854167,53.1,37.29
736817.864583,55.21,36.93
736817.875,57.75,35.38
736817.885417,59.78,35.61
736817.895833,61.43,10.64
736817.90625,63.05,9.98
736817.916667,64.98,13.95
736817.927083,65.62,27.57
736817.9375,65.88,29.05
736817.947917,66.29,27.55
736817.958333,68.14,18.91
736817.96875,69.1,16.87
736817.979167,68.57,17.76
736817.989583,66.7,16.42
736818.0,64.76,12.17
736818.010417,63.04,18.71
736818.020833,61.81,18.42
736818.03125,60.47,30.48
736818.041667,58.69,0.0
736818.052083,57.72,25.98
736818.0625,57.04,23.9
736818.072917,55.34,21.8
736818.083333,53.39,17.3
736818.09375,51.83,11.89
736818.104167,51.1,22.3
736818.114583,51.24,22.31
736818.125,52.59,22.37
736818.135417,55.26,37.61
736818.145833,61.86,40.1
736818.15625,65.41,36.15
736818.166667,67.26,34.06
736818.177083,68.46,30.23
736818.1875,69.46,28.81
736818.197917,70.63,25.79
736818.208333,71.58,19.47
736818.21875,71.94,21.16
736818.229167,71.4,13.22
736818.239583,70.24,14.15
736818.25,69.12,21.48
736818.260417,68.2,38.7
736818.270833,67.41,50.43
736818.28125,66.79,49.36
736818.291667,66.06,48.63
736818.302083,67.11,33.96
736818.3125,69.98,37.87
736818.322917,72.69,56.37
736818.333333,76.01,59.27
736818.34375,78.72,50.83
736818.354167,80.75,67.66
736818.364583,83.01,67.0
736818.375,85.28,55.36
736818.385417,88.78,51.86
736818.395833,93.82,58.73
736818.40625,98.76,90.94
736818.416667,104.09,132.96
736818.427083,109.16,152.63
736818.4375,114.21,156.92
736818.447917,118.81,172.52
736818.458333,123.49,169.76
736818.46875,127.82,153.74
736818.479167,132.62,139.38
736818.489583,137.09,151.52
736818.5,142.39,160.88
736818.510417,149.16,140.98
736818.520833,157.44,137.73
736818.53125,165.27,133.07
736818.541667,170.16,142.09
736818.552083,172.53,147.52
736818.5625,173.04,134.07
736818.572917,172.85,116.13
736818.583333,172.89,107.23
736818.59375,172.34,110.65
736818.604167,172.29,94.51
736818.614583,172.32,78.12
736818.625,172.5,97.89
736818.635417,171.9,104.21
736818.645833,171.08,131.04
736818.65625,170.29,143.27
736818.666667,170.05,126.38
736818.677083,168.59,85.53
736818.6875,166.08,75.58
736818.697917,163.97,83.21
736818.708333,161.88,90.09
736818.71875,159.55,99.95
736818.729167,156.7,127.81
736818.739583,154.34,140.98
736818.75,151.46,131.29
736818.760417,149.19,141.01
736818.770833,146.75,162.37
736818.78125,144.38,155.56
736818.791667,142.97,160.14
736818.802083,140.61,130.91
736818.8125,138.39,100.14
736818.822917,136.9,95.5
736818.833333,136.08,97.15
736818.84375,134.5,110.9
736818.854167,131.59,123.9
736818.864583,128.16,112.97
736818.875,123.7,127.47
736818.885417,119.27,142.85
736818.895833,116.88,137.41
736818.90625,115.19,125.37
736818.916667,112.89,115.99
736818.927083,110.61,125.45
736818.9375,108.12,132.95
736818.947917,105.22,147.56
736818.958333,102.94,154.21
736818.96875,99.65,160.04
736818.979167,95.45,164.41
736818.989583,90.56,156.24
736819.0,86.52,140.76
736819.010417,82.88,153.39
736819.020833,80.34,153.74
736819.03125,77.86,145.72
736819.041667,76.23,137.61
736819.052083,75.55,124.08
736819.0625,75.25,105.85
736819.072917,74.43,91.75
736819.083333,73.88,96.88
736819.09375,72.19,116.96
736819.104167,71.49,121.52
736819.114583,72.45,133.98
736819.125,74.79,136.31
736819.135417,78.81,110.48
736819.145833,82.75,52.23
736819.15625,83.54,15.31
736819.166667,83.46,17.22
736819.177083,83.53,34.04
736819.1875,83.88,68.69
736819.197917,84.14,88.91
736819.208333,84.11,136.42
736819.21875,84.46,175.04
736819.229167,85.49,191.46
736819.239583,86.21,192.39
736819.25,87.32,192.45
736819.260417,87.61,192.34
736819.270833,86.99,192.33
736819.28125,85.71,192.29
736819.291667,84.59,192.21
736819.302083,83.62,192.23
736819.3125,82.95,190.64
736819.322917,83.11,184.91
736819.333333,82.38,184.77
736819.34375,82.66,171.22
736819.354167,83.74,166.23
736819.364583,84.76,180.97
736819.375,85.68,182.02
736819.385417,85.41,191.46
736819.395833,84.13,192.21
736819.40625,82.22,192.21
736819.416667,79.69,192.49
736819.427083,75.67,192.33
736819.4375,70.37,192.36
736819.447917,64.82,192.34
736819.458333,59.0,192.32
736819.46875,55.89,191.42
736819.479167,54.54,191.39
736819.489583,53.38,191.67
736819.5,52.45,189.89
736819.510417,52.29,191.04
736819.520833,52.24,192.18
736819.53125,53.06,192.12
736819.541667,53.78,192.23
736819.552083,53.76,192.27
736819.5625,52.67,192.22
736819.572917,52.91,192.13
736819.583333,53.88,192.21
736819.59375,54.58,192.05
736819.604167,54.98,189.47
736819.614583,54.94,188.43
736819.625,54.31,188.1
736819.635417,54.27,187.39
736819.645833,54.69,189.8
736819.65625,56.1,190.09
736819.666667,58.71,182.12
736819.677083,60.16,184.02
736819.6875,61.95,0.0
736819.697917,64.04,0.0
736819.708333,65.23,0.0
736819.71875,65.89,0.0
736819.729167,65.67,102.84
736819.739583,65.19,97.2
736819.75,64.52,109.27
736819.760417,64.33,103.69
736819.770833,64.65,111.24
736819.78125,67.3,109.03
736819.791667,70.13,118.78
736819.802083,71.46,131.4
736819.8125,72.65,150.07
736819.822917,74.14,144.27
736819.833333,77.02,149.95
736819.84375,78.77,167.72
736819.854167,79.13,164.34
736819.864583,79.43,140.76
736819.875,78.54,129.36
736819.885417,77.16,142.27
736819.895833,74.65,143.6
736819.90625,71.91,146.78
736819.916667,68.59,128.77
736819.927083,66.19,130.3
736819.9375,64.67,131.57
736819.947917,63.8,114.48
736819.958333,63.01,105.59
736819.96875,61.18,93.56
736819.979167,58.58,100.94
736819.989583,54.35,102.72
736820.0,51.39,108.63
736820.010417,50.61,130.7
736820.020833,51.64,119.12
736820.03125,52.51,113.02
736820.041667,53.58,124.4
736820.052083,54.34,116.8
736820.0625,54.77,114.4
736820.072917,54.83,109.34
736820.083333,54.74,102.16
736820.09375,55.2,89.29
736820.104167,57.71,72.8
736820.114583,59.07,71.93
736820.125,57.71,61.78
736820.135417,54.87,53.37
736820.145833,51.56,52.07
736820.15625,48.13,45.31
736820.166667,45.2,38.15
736820.177083,41.72,35.02
736820.1875,38.46,36.26
736820.197917,37.04,37.43
736820.208333,36.79,33.06
736820.21875,35.91,24.42
736820.229167,33.93,16.37
736820.239583,31.78,8.83
736820.25,29.51,4.38
736820.260417,26.99,2.55
736820.270833,24.7,5.93
736820.28125,22.84,5.99
736820.291667,21.46,2.55
736820.302083,20.06,0.69
736820.3125,21.22,0.0
736820.322917,21.16,0.0
736820.333333,19.37,0.0
736820.34375,23.12,0.02
736820.354167,26.33,1.58
736820.364583,28.02,5.1
736820.375,25.71,11.58
736820.385417,21.59,19.26
736820.395833,19.3,27.29
736820.40625,16.5,33.47
736820.416667,14.03,38.07
736820.427083,14.33,41.02
736820.4375,12.84,32.13
736820.447917,11.22,21.18
736820.458333,10.33,22.17
736820.46875,11.07,23.2
736820.479167,12.08,14.71
736820.489583,13.23,8.78
736820.5,14.5,6.19
736820.510417,16.13,4.68
736820.520833,18.21,2.79
736820.53125,20.41,2.31
736820.541667,23.05,6.97
736820.552083,26.72,3.35
736820.5625,32.08,0.0
736820.572917,34.29,0.0
736820.583333,35.64,0.0
736820.59375,36.67,0.0
736820.604167,37.68,0.15
736820.614583,38.78,0.69
736820.625,38.2,0.83
736820.635417,36.47,0.0
736820.645833,34.53,0.58
736820.65625,32.45,3.76
736820.666667,28.87,1.84
736820.677083,32.63,1.19
736820.6875,37.75,1.44
736820.697917,42.3,1.41
736820.708333,45.69,7.23
736820.71875,48.4,11.31
736820.729167,51.0,13.64
736820.739583,53.01,15.24
736820.75,63.27,16.92
736820.760417,69.46,20.1
736820.770833,80.62,94.36
736820.78125,103.38,175.99
736820.791667,133.17,188.6
736820.802083,156.4,192.1
736820.8125,182.77,186.62
736820.822917,202.0,179.53
736820.833333,202.0,159.44
736820.84375,202.0,153.43
736820.854167,202.0,183.63
736820.864583,202.0,191.8
736820.875,202.0,190.97
736820.885417,202.0,172.54
736820.895833,202.0,167.91
736820.90625,201.76,185.33
736820.916667,199.78,183.82
736820.927083,194.62,176.86
736820.9375,186.54,146.49
736820.947917,177.9,107.72
736820.958333,172.37,62.59
736820.96875,167.01,31.39
736820.979167,158.68,11.6
736820.989583,148.29,5.63
736821.0,136.11,4.5
736821.010417,122.82,9.3
736821.020833,108.79,11.28
736821.03125,92.83,9.9
736821.041667,76.12,11.11
736821.052083,60.5,15.19
736821.0625,49.27,20.86
736821.072917,40.83,21.9
736821.083333,33.44,21.94
736821.09375,26.67,27.35
736821.104167,21.38,29.5
736821.114583,20.62,26.97
736821.125,22.38,24.12
736821.135417,17.47,20.9
736821.145833,14.89,14.74
736821.15625,13.74,8.43
736821.166667,12.98,2.18
736821.177083,12.43,5.65
736821.1875,11.46,6.88
736821.197917,2.09,6.23
736821.208333,0.0,3.56
736821.21875,0.0,0.81
736821.229167,0.0,0.1
736821.239583,0.0,0.76
736821.25,13.04,1.14
736821.260417,24.47,3.49
736821.270833,13.92,3.85
736821.28125,21.58,8.78
736821.291667,22.3,6.43
736821.302083,15.33,2.24
736821.3125,8.1,0.78
736821.322917,16.93,2.71
736821.333333,26.66,2.77
736821.34375,25.16,1.32
736821.354167,20.6,0.25
736821.364583,13.51,0.0
736821.375,9.51,0.62
736821.385417,8.32,3.22
736821.395833,8.06,6.42
736821.40625,7.96,3.97
736821.416667,7.89,3.25
736821.427083,7.98,3.86
736821.4375,8.13,8.63
736821.447917,8.29,14.11
736821.458333,8.42,24.1
736821.46875,8.61,21.23
736821.479167,8.78,15.4
736821.489583,8.98,11.67
736821.5,9.09,10.26
736821.510417,9.15,6.37
736821.520833,9.15,2.82
736821.53125,9.22,1.06
736821.541667,9.19,0.37
736821.552083,9.18,0.18
736821.5625,9.21,0.02
736821.572917,8.85,0.0
736821.583333,8.59,0.0
736821.59375,8.37,0.0
736821.604167,8.22,0.0
736821.614583,8.1,0.0
736821.625,7.98,0.0
736821.635417,8.01,0.0
736821.645833,8.48,0.0
736821.65625,8.78,0.65
736821.666667,8.34,6.47
736821.677083,8.91,14.2
736821.6875,9.54,29.66
736821.697917,10.28,45.6
736821.708333,11.71,60.93
736821.71875,13.59,68.27
736821.729167,15.09,72.86
736821.739583,16.63,85.65
736821.75,18.3,73.04
736821.760417,20.46,66.65
736821.770833,23.2,55.72
736821.78125,26.2,55.85
736821.791667,29.27,52.5
736821.802083,32.13,58.43
736821.8125,35.1,67.77
736821.822917,38.0,66.73
736821.833333,40.95,58.6
736821.84375,43.8,55.17
736821.854167,47.03,43.59
736821.864583,53.12,33.83
736821.875,60.17,28.59
736821.885417,64.9,33.15
736821.895833,66.99,35.7
736821.90625,68.31,34.6
736821.916667,69.3,33.0
736821.927083,69.94,36.85
736821.9375,70.35,52.39
736821.947917,70.9,61.68
736821.958333,71.19,68.03
736821.96875,71.17,68.39
736821.979167,70.85,65.96
736821.989583,70.32,63.1
736822.0,69.91,52.69
